Металлоремонт;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, корпус 234А;37.2057760000000000;56.0029790000000000
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, улица 26-ти Бакинских Комиссаров, дом 4, корпус 2;37.4600000000000000;55.6000000000000000
АЛИСА;комплексное предприятие бытового обслуживания;город Москва, Малый Палашёвский переулок, дом 6;37.6026397671607810;55.7651906334562430
Ремонт одежды и обуви;комплексное предприятие бытового обслуживания;город Москва, улица Академика Пилюгина, дом 12А;37.5382800979774490;55.6699875388273360
Ремонт обуви, изготовление ключей;комплексное предприятие бытового обслуживания;город Москва, улица Римского-Корсакова, дом 20;37.5989640945213000;55.8721349711523000
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Раменки, дом 3;37.4959249999999000;55.6935240000000000
ДОМ БЫТА ЛЕБЕДЬ;комплексное предприятие бытового обслуживания;Российская Федерация, город Москва, внутригородская территория муниципальный округ Крюково, город Зеленоград, корпус 1543;37.1557363496848000;55.9784908816579000
АЗ-СТИЛЬ;комплексное предприятие бытового обслуживания;город Москва, Подкопаевский переулок, дом 4, строение 7;37.6419350133978000;55.7541992747086000
Дом быта Немтинов;комплексное предприятие бытового обслуживания;город Москва, Вешняковская улица, дом 17Б, строение 1;37.8327774589218040;55.7345880358148450
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Кетчерская улица, дом 4А;37.8209515811315240;55.7424191126201410
Дом быта «Азимут»;комплексное предприятие бытового обслуживания;город Москва, Братеевская улица, дом 25, корпус 2;37.7529733042235450;55.6337571872932410
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Шипиловская улица, дом 53, корпус 2;37.7460530838297930;55.6224889665413830
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Генерала Белова, дом 19, корпус 4;37.7191390152286840;55.6188590276944340
Дом бытового обслуживания;комплексное предприятие бытового обслуживания;город Москва, Ореховый бульвар, дом 7, корпус 1, строение 2;37.7082438371324140;55.6100581726416370
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Ореховый бульвар, дом 53, корпус 2;37.7486460315281890;55.6146874059278250
Комплекс бытового обслуживания;комплексное предприятие бытового обслуживания;город Москва, Борисовский проезд, дом 14, корпус 1;37.7218903222704330;55.6257125879248160
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, улица Мусы Джалиля, дом 2;37.7409923282421930;55.6299019525707270
Центр бытового обслужинвания «Немтинов»;комплексное предприятие бытового обслуживания;город Москва, Луганская улица, дом 10;37.6676675303696130;55.6223909661519330
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Мусы Джалиля, дом 27, корпус 3;37.7450739643156150;55.6178685770579620
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Шипиловская улица, дом 50, корпус 1;37.7381290918216410;55.6212358549626420
Мастер минутка;комплексное предприятие бытового обслуживания;город Москва, Кустанайская улица, дом 6;37.7521816180543300;55.6195775866695000
Салон красоты - Ремонт обуви;комплексное предприятие бытового обслуживания;город Москва, Пролетарский проспект, дом 10;37.6555222254780380;55.6450921787560160
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Щепкина, дом 47, строение 1;37.6286945553683000;55.7813394110203000
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, Беловежская улица, дом 1, корпус 2;37.4005060000000000;55.7148800000000000
Предприятие мультисервиса;комплексное предприятие бытового обслуживания;город Москва, Ферганский проезд, дом 10Б, строение 2;37.8210871676827410;55.6959566471024630
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Шоссейная улица, дом 49;37.7236860000000000;55.6750710000000000
Ремонт обуви, ателье;комплексное предприятие бытового обслуживания;город Москва, улица Александра Солженицына, дом 18;37.6607357577584880;55.7429261388877040
Мастерская № 1;комплексное предприятие бытового обслуживания;город Москва, Новокосинская улица, дом 32;37.8672550240206430;55.7419559737238330
Ремонт обуви, металлоремонт;комплексное предприятие бытового обслуживания;город Москва, Новокосинская улица, дом 31;37.8639229555057500;55.7430942816878670
Дом быта «Теплый Стан»;комплексное предприятие бытового обслуживания;город Москва, Профсоюзная улица, дом 154, корпус 1;37.5035544859006000;55.6217124703679000
РЕЗИНОТЕХНИК;комплексное предприятие бытового обслуживания;город Москва, улица Знаменские Садки, дом 5Б;37.5713200000000210;55.5720587044439610
Дом Быта;комплексное предприятие бытового обслуживания;город Москва, Бауманская улица, дом 50/12, строение 1;37.6790567861621000;55.7695582677445000
Ремонт обуви, одежды, металлоремонт;комплексное предприятие бытового обслуживания;город Москва, Псковская улица, дом 2А;37.5531002508251000;55.9013467711329000
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, 1-я Останкинская улица, дом 53;37.6321204731470400;55.8243912150199290
Дом быта.com;комплексное предприятие бытового обслуживания;город Москва, 87-й километр Московской Кольцевой Автодороги, дом 8;37.6293950000000020;55.8986170000000020
Дом быта на Ракетном-Лисичка;комплексное предприятие бытового обслуживания;город Москва, Ракетный бульвар, дом 16;37.6557637718411940;55.8174906720873310
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, Снежная улица, дом 16, корпус 1;37.6460269660864950;55.8512015347597880
Дом Быта;комплексное предприятие бытового обслуживания;город Москва, проезд Дежнёва, дом 21;37.6380090000000000;55.8704810000000000
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, Хабаровская улица, дом 15;37.8233819686802520;55.8225297603581440
Ателье, ремонт обуви;комплексное предприятие бытового обслуживания;город Москва, Новокосинская улица, владение 15А, строение 1;37.8546165113033410;55.7377076319681920
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, Салтыковская улица, дом 31;37.8745039926585000;55.7399358757059000
Ремонт обуви, одежды, металлоремонт;комплексное предприятие бытового обслуживания;город Москва, Новокосинская улица, дом 22;37.8610947073798980;55.7400975591192490
Центр красоты и здоровья «Т-Стиль»;комплексное предприятие бытового обслуживания;город Москва, Алтайская улица, дом 33/7;37.8329870000000030;55.8208367762908540
Ремонт обуви, одежды, металлоремонт;комплексное предприятие бытового обслуживания;город Москва, Суздальская улица, дом 12А;37.8466661537081780;55.7380633186608490
Мультичервис НЕМТИНОВ-ХХI ВЕК;комплексное предприятие бытового обслуживания;город Москва, Семёновская площадь, дом 1;37.4971283302010000;55.8155018782388000
Немтинов - Восток;комплексное предприятие бытового обслуживания;город Москва, Свободный проспект, дом 33;37.8194690000000000;55.7528250000000000
Ремонт обуви Ателье;комплексное предприятие бытового обслуживания;город Москва, Челябинская улица, дом 15;37.8276565300050000;55.7788942600972000
РЕМОНТ ОБУВИ;комплексное предприятие бытового обслуживания;город Москва, проспект Будённого, дом 17, строение 1;37.7257785554320290;55.7741788113064630
Дом быта (Ремонт обуви Металлоремонт);комплексное предприятие бытового обслуживания;город Москва, улица Старый Гай, дом 9;37.8288312435782930;55.7374322027856760
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Зелёный проспект, дом 62А;37.8203940000000000;55.7508590000000000
Комплексное предприятие бытового обслуживания;комплексное предприятие бытового обслуживания;город Москва, Щёлковское шоссе, дом 26Б;37.7812769200000000;55.8090995700000000
Мульти Сервис;комплексное предприятие бытового обслуживания;город Москва, Святоозерская улица, дом 1А;37.8844710000000050;55.7149187455068780
Дом быта.com;комплексное предприятие бытового обслуживания;город Москва, Святоозерская улица, дом 1А;37.8844710000000050;55.7149187455068780
Дом быта.com;комплексное предприятие бытового обслуживания;город Москва, Рязанский проспект, дом 2, корпус 2;37.7310240000000120;55.7299737498648610
РЕК;комплексное предприятие бытового обслуживания;город Москва, улица Малышева, дом 13, строение 1;37.7440970000000000;55.6981330000000000
Мастер Минутка;комплексное предприятие бытового обслуживания;город Москва, Поречная улица, дом 10;37.7701189504750520;55.6497174876047250
Дом быта.com;комплексное предприятие бытового обслуживания;город Москва, шоссе Энтузиастов, дом 12, корпус 2;37.7071663366388000;55.7482850051982000
Мультисервис 24;комплексное предприятие бытового обслуживания;город Москва, Профсоюзная улица, дом 56;37.5524369258090620;55.6701062668795220
МУЛЬТИСЕРВИС;комплексное предприятие бытового обслуживания;город Москва, Профсоюзная улица, дом 56;37.5524171930741280;55.6701313611698790
МУЛЬТИСЕРВИС;комплексное предприятие бытового обслуживания;город Москва, Профсоюзная улица, дом 129А;37.5068001398274970;55.6188471438344650
Дом быта «Проспер-СБ»;комплексное предприятие бытового обслуживания;город Москва, Азовская улица, дом 24, корпус 3;37.5955165262196830;55.6475437914313960
Дом Быта;комплексное предприятие бытового обслуживания;город Москва, Новоясеневский проспект, дом 7;37.5323670000000000;55.6074890000000000
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Адмирала Лазарева, дом 24;37.5325380000000000;55.5468680000000000
Мульти-Услуги;комплексное предприятие бытового обслуживания;город Москва, улица Адмирала Лазарева, дом 2;37.5432244470110850;55.5470524343886250
Мастерская № 1;комплексное предприятие бытового обслуживания;город Москва, улица Адмирала Лазарева, дом 2;37.5432244470110850;55.5470524343886250
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Горчакова, дом 11;37.5319420000000000;55.5436910000000000
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, Куликовская улица, дом 6;37.5652710000000030;55.5740910000000030
Мультисервис Мелочи жизни;комплексное предприятие бытового обслуживания;город Москва, улица Мичуринский Проспект, Олимпийская Деревня, дом 3, корпус 1;37.4677040000000000;55.6783930000000000
Центр Бытовых услуг Немтинов;комплексное предприятие бытового обслуживания;город Москва, территория Ленинские Горы, дом 1;37.5305911527703000;55.7026555405792000
Бутик бытовых услуг;комплексное предприятие бытового обслуживания;город Москва, Мичуринский проспект, дом 58, корпус 1;37.5185060000000000;55.7065280000000000
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, площадь Киевского Вокзала, дом 2;37.5659796068120640;55.7445646191721450
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, улица Генерала Белобородова, дом 12, корпус 1;37.3537048326559000;55.8357361091466000
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, Дубравная улица, дом 40, корпус 3;37.3532005773612000;55.8438930556176000
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, Дубравная улица, дом 34/29;37.3585649953910000;55.8459651534534000
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, Тушинская улица, дом 17;37.4450355910152000;55.8266676551403000
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Маршала Катукова, дом 11, корпус 1, строение 2;37.4045841859708120;55.8102057001030830
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, Митинская улица, дом 40;37.3599542669346080;55.8477365328345030
Дом быта Феникс;комплексное предприятие бытового обслуживания;город Москва, Ленинградский проспект, дом 31А, строение 1;37.5600645398768830;55.7836453283390060
Ремонт обуви, одежды;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, корпус 1106Е;37.1911994145343000;55.9979483577478000
Blessteam;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, корпус 514, строение 1;37.2364890000000000;55.9974870000000000
Креатив;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, корпус 1627;37.1522319999999980;55.9708139999999970
Дом быта;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, Привокзальная площадь, дом 1;37.1712270000000000;55.9788550000000000
Ателье «Иголочка», салон красоты «Меланж»;комплексное предприятие бытового обслуживания;город Москва, Чертановская улица, дом 9, строение 3;37.6004077571629340;55.6285704075161720
Фотоателье, ремонт очков, печати, штампы;комплексное предприятие бытового обслуживания;город Москва, Кировоградская улица, дом 15;37.6047140811004820;55.6094513219503100
Народная парикмахерская. Ремонт одежды;комплексное предприятие бытового обслуживания;город Москва, Бирюлёвская улица, дом 41/7;37.6662079999999900;55.5877627089320820
Феникс, дом быта;комплексное предприятие бытового обслуживания;город Москва, Нагатинская улица, дом 16;37.6442095266403000;55.6787410294083000
Ремонт обуви;комплексное предприятие бытового обслуживания;город Москва, Кантемировская улица, дом 47;37.6561224461000000;55.6379162480665240
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Бирюлёвская улица, дом 51, корпус 1;37.6715036855767000;55.5826122099686000
Дом быты;комплексное предприятие бытового обслуживания;город Москва, Задонский проезд, дом 20;37.7523528009117020;55.6247020729108070
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, Кировоградская улица, дом 13А;37.6062569377674760;55.6134481680646790
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, Большая Косинская улица, дом 5;37.8537592704460910;55.7131846512672620
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, Новинский бульвар, дом 31;37.5830439469221400;55.7578216589971000
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Пресненский Вал, дом 27, строение 1;37.5710243882809110;55.7720427012949070
Дом быта «Наши золотые ручки»;комплексное предприятие бытового обслуживания;город Москва, Верхняя Красносельская улица, дом 3А;37.6654657551224900;55.7855164559100700
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Верхняя Красносельская улица, дом 3А;37.6654657551224900;55.7855164559100700
Дом быта.com;комплексное предприятие бытового обслуживания;город Москва, Верхняя Красносельская улица, дом 3А;37.6657193170488000;55.7853920872090000
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, улица Охотный Ряд, дом 2;37.6173399913988360;55.7572664203530270
Ремонт обуви, изготовление ключей;комплексное предприятие бытового обслуживания;город Москва, город Щербинка, Бутовский тупик, дом 14;37.5612730000000140;55.5087836864247850
Мастерская «ПорядОК»;комплексное предприятие бытового обслуживания;город Москва, город Троицк, Центральная улица, дом 28;37.2954190000000000;55.4678210000000000
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, город Троицк, Школьная улица, владение 6Б;37.3007300000000090;55.4736646764683600
Дом Быта КБО;комплексное предприятие бытового обслуживания;город Москва, город Московский, 1-й микрорайон, дом 39, строение 1;37.7310274049123610;55.8955517223079000
Дом быта;комплексное предприятие бытового обслуживания;"город Москва, город Троицк, микрорайон ""В"", дом 57";37.3016399999999990;55.4900680000000010
Ремонт одежды и ключей;комплексное предприятие бытового обслуживания;город Москва, город Щербинка, Новостроевская улица, дом 6;37.5592530000000050;55.5043706851719280
Дом быта;комплексное предприятие бытового обслуживания;город Москва, поселение Кокошкино, дачный посёлок Кокошкино, улица Ленина, дом 4;37.1666720000000000;55.6014520000000000
КБО ЩГО МООООО «ВОИ»;комплексное предприятие бытового обслуживания;город Москва, город Щербинка, Пушкинская улица, дом 4;37.5631531274467750;55.5076846885481100
Химчистка и Ателье Престиж;комплексное предприятие бытового обслуживания;город Москва, поселение Московский, Киевское шоссе, 22-й километр, домовладение 6, строение 1;37.4319360000000000;55.6338160000000000
Дом быта ЭКСПРЕСС;комплексное предприятие бытового обслуживания;город Москва, поселение Воскресенское, Чечёрский проезд, дом 51;37.5181400000000000;55.5240460000000000
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, Пятницкое шоссе, дом 21, корпус 1;37.3692491589196440;55.8475849721645330
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, Староватутинский проезд, дом 14;37.6655960000000000;55.8750820000000000
Дом быта «Артель»;комплексное предприятие бытового обслуживания;город Москва, Богословский переулок, дом 5;37.5990274749944000;55.7624004808505000
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, Кутузовский проспект, дом 57;37.2836000000000000;55.4341000000000000
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, Краснопролетарская улица, дом 4;37.6084631901897520;55.7746915860458260
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, Кутузовский проспект, дом 48;37.4876114355161000;55.7316835121283000
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, проспект Вернадского, дом 6;37.5273469413292000;55.6919532146664000
МУЛЬТИ-МАСТЕР;комплексное предприятие бытового обслуживания;город Москва, Профсоюзная улица, дом 64;37.5473762807690010;55.6664278529386390
Аист;комплексное предприятие бытового обслуживания;город Москва, Перовская улица, дом 22, корпус 1;37.7681865917272000;55.7463949066458000
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Кадырова, дом 1;37.5059561094006360;55.5368106474957630
Химчистка №1;комплексное предприятие бытового обслуживания;город Москва, улица Соловьиная Роща, дом 16;37.3979360000000000;55.8954520000000000
САЛОН БЫТОВЫХ УСЛУГ;комплексное предприятие бытового обслуживания;город Москва, Пятницкое шоссе, дом 39;37.3554789158166190;55.8550226102941000
Ремонт телефонов и ювелирных изделий;комплексное предприятие бытового обслуживания;город Москва, Пролетарский проспект, дом 20, корпус 2;37.6579123737241660;55.6333252780754610
ФОТО, РЕМОНТ ТЕЛЕФОНОВ;комплексное предприятие бытового обслуживания;город Москва, проспект 60-летия Октября, дом 18, корпус 2;37.5733001198287010;55.6894424125296150
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Ангарская улица, дом 37/18;37.5236092241098330;55.8789855571846200
ОК мастер;комплексное предприятие бытового обслуживания;город Москва, улица Берзарина, дом 3, корпус 1;37.4912413481617720;55.7863949218939720
Ремонт обуви и изготовление ключей;комплексное предприятие бытового обслуживания;город Москва, улица Лестева, дом 11;37.6132579131352780;55.7142621580872510
Парикмахерская, дом быта;комплексное предприятие бытового обслуживания;город Москва, Ивантеевская улица, дом 4, корпус 1;37.7168163009786780;55.8201681333759510
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, улица Удальцова, дом 16;37.5104590421285170;55.6763548557266650
Комплексное предприятие бытового обслуживания;комплексное предприятие бытового обслуживания;город Москва, Сиреневый бульвар, дом 57;37.8163696069163890;55.8035841791478760
РЕМОНТ ОБУВИ ОДЕЖДЫ ИЗГОТОВЛЕНИЕ КЛЮЧЕЙ;комплексное предприятие бытового обслуживания;город Москва, Авиамоторная улица, дом 4, строение 1;37.7140449999999990;55.7596247584649940
Салон-парикмахерская;комплексное предприятие бытового обслуживания;город Москва, улица Новинки, дом 1;37.6664394025336970;55.6775520855266560
Ремонт телефонов;комплексное предприятие бытового обслуживания;город Москва, поселение Сосенское, посёлок Коммунарка, Лазурная улица, дом 3;37.4732310000000000;55.5684360000000000
Вестер-Лаб;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, корпус 403А;37.2058787941932400;56.0004481121397500
ФОТО, АТЕЛЬЕ, ОБУВЬ, ЮВЕЛИР;комплексное предприятие бытового обслуживания;город Москва, Чертановская улица, дом 45А, корпус 1;37.5915523469017930;55.6073000116527400
Услуги дома быта;комплексное предприятие бытового обслуживания;город Москва, город Московский, 3-й микрорайон, дом 21;37.3763506772701890;55.5892420718717520
Ремонт часов, сотовых телефонов;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, Привокзальная площадь, дом 1;37.1718640000000000;55.9789740000000000
Ателье;комплексное предприятие бытового обслуживания;город Москва, Боровское шоссе, дом 6;37.4020441905414960;55.6588448448010380
Бытовой сервис «STIVAN»;комплексное предприятие бытового обслуживания;город Москва, Новотушинский проезд, дом 8, корпус 1;37.3795985085637030;55.8385212903481620
Дом быта;комплексное предприятие бытового обслуживания;город Москва, поселение Внуковское, улица Бориса Пастернака, дом 25;37.3198850000000000;55.6368330000000000
Дом быта «Astyle»;комплексное предприятие бытового обслуживания;город Москва, Кировоградская улица, дом 14;37.6059680217857350;55.6226325125150890
Ремонт обуви, изготовление ключей;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, корпус 317А, строение 8;37.2159270000000000;55.9965860000000000
Дом Быта Миг;комплексное предприятие бытового обслуживания;город Москва, город Московский, Радужная улица, дом 13, корпус 4;37.3744443955831120;55.5906331467737050
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Ореховый бульвар, дом 47/33;37.7460429687303720;55.6145638690578820
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Лескова, дом 8;37.5960878911523930;55.8976080632249430
Дом быта ALL Service;комплексное предприятие бытового обслуживания;город Москва, улица Конёнкова, дом 19;37.6102379203106240;55.8930604692930760
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Домодедовская улица, дом 28;37.7123554868614900;55.6047434340932370
Дом быта;комплексное предприятие бытового обслуживания;город Москва, поселение Внуковское, улица Корнея Чуковского, дом 5;37.3256930000000000;55.6375230000000000
Дом быта De Mar;комплексное предприятие бытового обслуживания;город Москва, Алтуфьевское шоссе, дом 8;37.5858541742295530;55.8528468689913780
Ремонт обуви, одежды, кожгалантереи, ключи, химчистка;комплексное предприятие бытового обслуживания;город Москва, город Зеленоград, корпус 601А;37.2274080000000000;55.9892370000000000
Ремонт обуви, металлоремонт;комплексное предприятие бытового обслуживания;город Москва, Суздальская улица, дом 18Г;37.8503769580767080;55.7417234922585150
Дом Быта;комплексное предприятие бытового обслуживания;"город Москва, город Троицк, микрорайон ""В"", дом 34";37.3057009999999920;55.4879116805036220
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Первомайская улица, дом 87;37.8039388130166430;55.7935550857116310
Комплексное предприятие бытового обслуживания;комплексное предприятие бытового обслуживания;город Москва, Сухонская улица, дом 7;37.6525419192183150;55.8757797892280340
Салон бытовых услуг «Эвелина»;комплексное предприятие бытового обслуживания;город Москва, 2-й Автозаводский проезд, дом 3А;37.6588495404489480;55.7066469806170730
Ремонт, мастерская;комплексное предприятие бытового обслуживания;город Москва, Уральская улица, дом 6, корпус 1;37.7993267698720890;55.8137571502004450
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Большая Спасская улица, дом 8, строение 1А;37.6430324544685670;55.7757738464098050
Дом быта «Вам в помощь»;комплексное предприятие бытового обслуживания;город Москва, Большая Спасская улица, дом 27, строение 2;37.6418409731403830;55.7761185336227640
Ремонт;комплексное предприятие бытового обслуживания;город Москва, Лобненская улица, дом 6;37.5376547305740760;55.8904859277591940
Услуги дома быта;комплексное предприятие бытового обслуживания;город Москва, город Московский, улица Атласова, дом 9;37.3566110000000000;55.6006970000000000
ДОМ БЫТА;комплексное предприятие бытового обслуживания;город Москва, улица Шверника, дом 20;37.5938859211022000;55.6893197660952000
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Варшавское шоссе, дом 152, корпус 2;37.5982138860645280;55.5910675433110130
Дом быта ПорядОК;комплексное предприятие бытового обслуживания;город Москва, Вешняковская улица, дом 12А;37.8271460569604660;55.7348042115187990
Салон бытовых услуг FullService;комплексное предприятие бытового обслуживания;город Москва, Мичуринский проспект, дом 24;37.5027435980444320;55.7007139497075130
Мастерская;комплексное предприятие бытового обслуживания;город Москва, Ленинградский проспект, дом 27;37.5664938186693720;55.7841360488452050
Ателье, ремонт обуви, ремонт сотовых телефонов, фото;комплексное предприятие бытового обслуживания;город Москва, Уссурийская улица, дом 1, корпус 5;37.8108260349713130;55.8235769771536500
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, улица Руднёвка, дом 19;37.8874403405579660;55.7166832043693030
Дом быта;комплексное предприятие бытового обслуживания;город Москва, 5-я Парковая улица, дом 42;37.7882902567528020;55.7988929286947620
Дом Быта Мега мастера;комплексное предприятие бытового обслуживания;город Москва, улица Стромынка, дом 15;37.6956283183023120;55.7943678311861930
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Бартеневская улица, дом 12;37.5281540000000000;55.5517160000000000
СамПРАЧКА;комплексное предприятие бытового обслуживания;город Москва, улица Санникова, дом 17, строение 2;37.5988695987661570;55.8629443360777960
Дом быта;комплексное предприятие бытового обслуживания;город Москва, 9-я Парковая улица, дом 33;37.7987923830897120;55.7983026601336360
Мастер Плюс;комплексное предприятие бытового обслуживания;город Москва, улица Молостовых, дом 9, корпус 1;37.8328099598969840;55.7584177176523780
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Конный переулок, дом 12;37.6118269858470880;55.7214698020710340
Дом Быта;комплексное предприятие бытового обслуживания;город Москва, Россошанский проезд, дом 5, корпус 1;37.6095002918858370;55.5996012602463880
Дом быта;комплексное предприятие бытового обслуживания;город Москва, улица Руднёвка, дом 23;37.8885626744032460;55.7166882895558970
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Новопетровская улица, дом 6;37.5164985855876840;55.8256797570835130
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Ангелов переулок, дом 6;37.3476418141706790;55.8534520061959160
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Большой Сухаревский переулок, дом 4;37.6262896434332390;55.7704054923071130
Изготовление ключей, ремонт одежды, обуви;комплексное предприятие бытового обслуживания;город Москва, 6-я Радиальная улица, дом 5, корпус 2;37.6587799999999860;55.6043887136906390
Ремонт обуви, ключи;комплексное предприятие бытового обслуживания;город Москва, Измайловский бульвар, дом 38;37.7998120000000000;55.7963910000000000
Мультисервис;комплексное предприятие бытового обслуживания;город Москва, улица Софьи Ковалевской, дом 1;37.5326752826981930;55.8799161463310980
Дом быта;комплексное предприятие бытового обслуживания;город Москва, 3-я Парковая улица, дом 24;37.7860436544803870;55.7947207541904860
Ремонт обуви. Фото студия. Ремонт часов;комплексное предприятие бытового обслуживания;город Москва, Краснопрудная улица, дом 22-24, строение 1;37.6660648001584000;55.7791238997056000
Дом быта Башмачок;комплексное предприятие бытового обслуживания;город Москва, Большая Переяславская улица, дом 10;37.6426575325048920;55.7832000428695380
Дом быта;комплексное предприятие бытового обслуживания;город Москва, Южнобутовская улица, дом 29;37.5372018725984800;55.5386383298857140
Мультисервис Парикмахерская В гостях у мастера+ Мастер Ок ремонт бытовой техники;комплексное предприятие бытового обслуживания;город Москва, Алтуфьевское шоссе, дом 97;37.5858976746844250;55.9040058912438340
Мелаллоремонт, ремонт часов, ремонт обуви;комплексное предприятие бытового обслуживания;город Москва, Кантемировская улица, дом 12, корпус 1;37.6718439609539790;55.6379727517048650
